x,y,yaw,waypoint_index,action,distance_to_waypoint,heading_error
0.24540690626791245,0.20173793399604265,-1.5656875362763563,20,GO_FORWARD,0.2067848668297916,-0.22649811270931086
0.24541553796781235,0.2000483560448925,-1.5656875345296626,20,GO_FORWARD,0.2051387721645274,-0.22834772891214827
0.24542416967064756,0.1983587780937152,-1.5656875328076112,20,GO_FORWARD,0.2034933906472137,-0.23022726238588942
0.245432801376372,0.19666920014251899,-1.5656875311147131,20,GO_FORWARD,0.2018487397176486,-0.23213743129908515
0.2454414330849319,0.19497962219131026,-1.5656875294554022,20,GO_FORWARD,0.20020483738081463,-0.2340789765296789
0.24545869651030663,0.1916004662888744,-1.5656875262548275,21,GO_FORWARD,0.39423015902652603,-0.12067591937119837
0.24547467180724492,0.18847345127969392,-1.5656875093954237,21,GO_FORWARD,0.3911260258856899,-0.12163840101755352
0.24549062031079122,0.18535168893476528,-1.565687506064392,21,GO_FORWARD,0.3880274741576126,-0.12261461184600742
0.24550654015574,0.182235538653399,-1.5656875036606261,21,GO_FORWARD,0.3849348674861762,-0.1236047395886617
0.24552243137362287,0.17912499367535922,-1.5656875015429852,21,GO_FORWARD,0.38184820621224264,-0.12460907995177495
0.24553829402374505,0.17602004210416877,-1.5656874997109491,21,GO_FORWARD,0.37876748578331526,-0.1256279380421872
0.24555412816548525,0.17292067205237582,-1.5656874981911915,21,GO_FORWARD,0.3756927018680468,-0.1266616276811623
0.24556993385710577,0.16982687185361273,-1.5656874970061414,21,GO_FORWARD,0.3726238505742346,-0.1277104716761066
0.2455857111559106,0.1667386300309615,-1.5656874961728027,21,GO_FORWARD,0.3695609284253093,-0.12877480215318138
0.24560146011843398,0.16365593526074476,-1.5656874957030864,21,GO_FORWARD,0.36650393233265605,-0.12985496090483895
0.24561718080059736,0.1605787763427259,-1.5656874956041542,21,GO_FORWARD,0.3634528595746799,-0.13095129975078978
0.24563287325783859,0.15750714217602627,-1.5656874958787261,21,GO_FORWARD,0.3604077077819444,-0.13206418091325478
0.24564853754521743,0.15444102173968327,-1.5656874965253575,21,GO_FORWARD,0.35736847492733287,-0.1331939774075097
0.24566417371750304,0.15138040407694653,-1.565687497538699,21,GO_FORWARD,0.3543351593203538,-0.13434107344874047
0.24567978182924577,0.14832527828257724,-1.5656874989097473,21,GO_FORWARD,0.35130775960488314,-0.13550586487624305
0.2456953619348372,0.1452756334925568,-1.565687500626093,21,GO_FORWARD,0.34828627475977597,-0.13668875959603688
0.24571091408855972,0.142231458875724,-1.5656875026721644,21,GO_FORWARD,0.34527070410189464,-0.13789017804299375
0.24572643834462848,0.1391927436269551,-1.5656875050294805,21,GO_FORWARD,0.34226104729119616,-0.1391105536636139
0.24574193475722603,0.13615947696157465,-1.5656875076769081,21,GO_FORWARD,0.33925730433759826,-0.14035033342064285
0.24575740338053198,0.13313164811074754,-1.565687510590922,21,GO_FORWARD,0.33625947560940445,-0.14160997832078226
0.24577284426874776,0.1301092463176514,-1.565687513745876,21,GO_FORWARD,0.33326756184312156,-0.14288996396678733
0.2457882574761179,0.12709226083426756,-1.5656875171142748,21,GO_FORWARD,0.33028156415454346,-0.14419078113534267
0.24580364305694757,0.1240806809186615,-1.565687520667052,21,GO_FORWARD,0.32730148405100695,-0.14551293638216478
0.2458190010656179,0.12107449583264851,-1.565687524373858,21,GO_FORWARD,0.3243273234447578,-0.1468569526758552
0.24583433155659884,0.11807369483976102,-1.565687528203337,21,GO_FORWARD,0.32135908466738206,-0.14822337006216224
0.24584963458445977,0.11507826720345052,-1.5656875321234176,21,GO_FORWARD,0.3183967704852822,-0.1496127463603376
0.24586491020387868,0.11208820218546989,-1.5656875361015958,21,GO_FORWARD,0.3154403841161886,-0.1510256578934479
0.24588015846964967,0.1091034890443923,-1.5656875401052102,21,GO_FORWARD,0.312489929246715,-0.1524627002545782
0.24589537943668918,0.10612411703423172,-1.5656875441017233,21,GO_FORWARD,0.309545410050974,-0.153924489110981
0.24591057316004103,0.10315007540313603,-1.5656875480589862,21,GO_FORWARD,0.3066068312102823,-0.15541166104839244
0.24592573969488063,0.10018135339212988,-1.565687551945496,21,GO_FORWARD,0.303674197933991,-0.1569248744578442
0.2459408790965181,0.09721794023388765,-1.565687555730648,21,GO_FORWARD,0.3007475159814885,-0.1584648104674653
0.24595599142040053,0.09425982515152101,-1.5656875593849704,21,GO_FORWARD,0.2978267916854286,-0.16003217392194014
0.24596462452203421,0.0925699634535179,-1.5656875699442394,21,GO_FORWARD,0.2961586234142852,-0.16094141555757013
0.24597325599514072,0.09088041852655451,-1.565687569361009,21,GO_FORWARD,0.29449101539601896,-0.1618607952667912
0.24598188748142197,0.08919087126589098,-1.5656875686747622,21,GO_FORWARD,0.29282365683100003,-0.16279064717306624
0.24599051899919977,0.08750131804398995,-1.5656875683732052,21,GO_FORWARD,0.2911565484663658,-0.16373115112978653
0.24599915054272972,0.08581175985426776,-1.5656875683927571,21,GO_FORWARD,0.2894896957089256,-0.16468248904981309
0.24600778210639065,0.0841221976883619,-1.5656875686580023,21,GO_FORWARD,0.2878231040650033,-0.16564484698185922
0.2460164136856742,0.08243263234735722,-1.5656875691065189,21,GO_FORWARD,0.28615677895718034,-0.16661841531152444
0.24602504527701108,0.08074306447082596,-1.565687569687531,21,GO_FORWARD,0.28449072575608025,-0.16760338887223902
0.24603367687758315,0.07905349456918181,-1.5656875703597024,21,GO_FORWARD,0.2828249498155036,-0.16859996705831182
0.24604230848517142,0.07736392304986728,-1.565687571089324,21,GO_FORWARD,0.2811594565015667,-0.1696083539444675
0.2460509400980351,0.07567435023820657,-1.5656875718488452,21,GO_FORWARD,0.27949425121667565,-0.17062875841182068
0.24605957171481507,0.07398477639400766,-1.5656875726157016,21,GO_FORWARD,0.2778293394194115,-0.17166139428006133
0.24606820333445728,0.07229520172478929,-1.5656875733713762,21,GO_FORWARD,0.27616472664119973,-0.172706480445723
0.2460768349561513,0.07060562639632594,-1.5656875741006409,21,GO_FORWARD,0.2745004185004539,-0.1737642410264817
0.2460854665792816,0.06891605054105834,-1.5656875747909573,21,GO_FORWARD,0.272836420714741,-0.17483490551147396
0.2460940982033886,0.0672264742648051,-1.5656875754319872,21,GO_FORWARD,0.2711727391114051,-0.17591870891770234
0.24610272982813727,0.06553689765211937,-1.565687576015208,21,GO_FORWARD,0.26950937963699584,-0.17701589195260237
0.24611136145329254,0.06384732077056596,-1.565687576533601,21,GO_FORWARD,0.26784634836577875,-0.1781267011829133
0.24611999307869906,0.06215774367413698,-1.5656875769814032,21,GO_FORWARD,0.26618365150755174,-0.1792513892100045
0.24612862470426514,0.06046816640597977,-1.5656875773539063,21,GO_FORWARD,0.2645212954149441,-0.18039021485184858
0.24613725632995023,0.058778589000576115,-1.5656875776472996,21,GO_FORWARD,0.2628592865903441,-0.18154344333184813
0.24614588795575443,0.05708901148548325,-1.5656875778585375,21,GO_FORWARD,0.261197631692571,-0.18271134647475917
0.24615451958171017,0.055399433882724836,-1.565687577985242,21,GO_FORWARD,0.2595363375433868,-0.18389420290995062
0.24616315120787555,0.05370985620990238,-1.565687578025616,21,GO_FORWARD,0.25787541113392437,-0.18509229828229978
0.24617178283432878,0.05202027848108331,-1.5656875779783779,21,GO_FORWARD,0.2562148596310979,-0.18630592547100067
0.24618041446116395,0.050330700707510785,-1.5656875778427088,21,GO_FORWARD,0.2545546903840474,-0.1875353848166097
0.2461890460884874,0.04864112289817072,-1.5656875776182075,21,GO_FORWARD,0.25289491093066235,-0.18878098435666857
0.24619767771641465,0.04695154506024503,-1.5656875773048544,21,GO_FORWARD,0.25123552900422336,-0.19004304007025263
0.24620630934506788,0.045261967199473924,-1.5656875769029828,21,GO_FORWARD,0.24957655254019342,-0.19132187613182428
0.24621494097457422,0.0435723893204453,-1.5656875764132543,21,GO_FORWARD,0.24791798968318932,-0.19261782517479342
0.2462235726050639,0.04188281142682613,-1.5656875758366386,21,GO_FORWARD,0.24625984879415716,-0.1939312285651933
0.24623220423666878,0.04019323352154734,-1.5656875751743924,21,GO_FORWARD,0.24460213845777726,-0.19526243668592658
0.24624083586952122,0.038503655606951626,-1.5656875744280503,21,GO_FORWARD,0.24294486749011882,-0.1966118092320266
0.24624946750375284,0.036814077684911364,-1.5656875735994034,21,GO_FORWARD,0.24128804494656572,-0.1979797155174472
0.24625809913949415,0.03512449975692339,-1.5656875726904922,21,GO_FORWARD,0.2396316801300336,-0.19936653479387156
0.24626673077687314,0.03343492182418395,-1.5656875717035936,21,GO_FORWARD,0.2379757825994959,-0.20077265658209154
0.24627536241601491,0.031745343887649394,-1.565687570641209,21,GO_FORWARD,0.23632036217884062,-0.20219848101653048
0.24628399405704118,0.030055765948084137,-1.5656875695060528,21,GO_FORWARD,0.23466542896607478,-0.20364441920349785
0.2462926257000695,0.02836618800609926,-1.5656875683010447,21,GO_FORWARD,0.23301099334289746,-0.2051108935938084
0.24630125734521288,0.026676610062183255,-1.5656875670292973,21,GO_FORWARD,0.23135706598466083,-0.20659833837042996
0.24630988899257938,0.024987032116726628,-1.5656875656941076,21,GO_FORWARD,0.22970365787074007,-0.20810719985185422
0.2463185206422716,0.023297454170041608,-1.565687564298946,21,GO_FORWARD,0.2280507802953333,-0.20963793691192412
0.24632715229438654,0.02160787622237778,-1.5656875628474427,21,GO_FORWARD,0.22639844487871377,-0.21119102141689394
0.246335783949015,0.01991829827393473,-1.5656875613433827,21,GO_FORWARD,0.22474666357895756,-0.21276693868051844
0.24634441560624154,0.018228720324872022,-1.565687559790693,21,GO_FORWARD,0.2230954487041707,-0.21436618793804874
0.246353047266144,0.0165391423753172,-1.5656875581934266,21,GO_FORWARD,0.22144481292524165,-0.21598928284002605
0.24636167892879335,0.014849564425372302,-1.5656875565557602,21,GO_FORWARD,0.21979476928914557,-0.2176367519668101
0.24637031059425352,0.01315998647511888,-1.5656875548819766,21,GO_FORWARD,0.21814533123282837,-0.21930913936486718
0.2463789422625812,0.011470408524622139,-1.5656875531764536,21,GO_FORWARD,0.2164965125977008,-0.22100700510585636
0.24638757393382563,0.009780830573934217,-1.565687551443655,21,GO_FORWARD,0.21484832764477324,-0.2227309258696233
0.2463962056080283,0.008091252623096776,-1.5656875496881157,21,GO_FORWARD,0.21320079107046466,-0.22448149555228825
0.24640483728522333,0.006401674672143129,-1.5656875479144317,21,GO_FORWARD,0.2115539180231207,-0.22625932590065134
0.24641346896543673,0.004712096721099873,-1.565687546127247,21,GO_FORWARD,0.20990772412027747,-0.22806504717422604
0.2464221006486868,0.0030225187699882347,-1.5656875443312421,21,GO_FORWARD,0.2082622254667107,-0.22989930883627863
0.24643073233498383,0.001332940818825179,-1.5656875425311205,21,GO_FORWARD,0.20661743867331112,-0.23176278027532482
0.2464393640243302,-0.0003566371323758047,-1.565687540731598,21,GO_FORWARD,0.20497338087683026,-0.23365615155861863
0.24644799571672033,-0.002046215083603982,-1.5656875389373857,21,GO_FORWARD,0.20333006976054294,-0.23558013421925894
0.24645662741214056,-0.003735793034850804,-1.5656875371531846,21,GO_FORWARD,0.20168752357587558,-0.2375354620786112
0.24646525911056938,-0.005425370986109554,-1.5656875353836686,21,GO_FORWARD,0.20004576116505304,-0.2395228921058774
0.24648252251632763,-0.008804526888642663,-1.5656875319071817,22,GO_FORWARD,0.3939473608012873,-0.12337601480937432
0.24649849518093322,-0.011931030076681379,-1.565687514858198,22,GO_FORWARD,0.3908447715800185,-0.12436047027119601
0.24651444106644468,-0.015052283263465378,-1.5656875112057531,22,GO_FORWARD,0.38774777607150124,-0.12535897285198105
0.24653035830889586,-0.018167927204924827,-1.565687508369704,22,GO_FORWARD,0.38465673796170247,-0.12637171438315287
0.24654624694030064,-0.02127796868503629,-1.565687505724495,22,GO_FORWARD,0.38157165789345493,-0.12739899739003469
0.24656210702037804,-0.024382419622757015,-1.5656875032835758,22,GO_FORWARD,0.3784925316286066,-0.12844113402930035
0.24657793860887006,-0.027481291928588766,-1.5656875010864773,22,GO_FORWARD,0.3754193551593271,-0.12949844537288113
0.2465937417643585,-0.030574597292610865,-1.565687499167614,22,GO_FORWARD,0.37235212492628583,-0.13057126168477362
0.24660951654442795,-0.03366234721612078,-1.5656874975552693,22,GO_FORWARD,0.36929083779550687,-0.13165992276085192
0.24662526300585805,-0.03674455304784855,-1.565687496272041,22,GO_FORWARD,0.36623549103107517,-0.13276477828400624
0.2466409812047839,-0.03982122601376435,-1.5656874953352737,22,GO_FORWARD,0.3631860822746004,-0.13388618819301623
0.2466566711968276,-0.04289237724117215,-1.5656874947574133,22,GO_FORWARD,0.3601426095307666,-0.13502452306604829
0.24667233303720634,-0.045958017778164495,-1.565687494546317,22,GO_FORWARD,0.357105071157919,-0.13618016451977466
0.2466879667808215,-0.049018158609341625,-1.565687494705525,22,GO_FORWARD,0.3540734658628127,-0.13735350562516357
0.2467035724823327,-0.05207281066852889,-1.5656874952345092,22,GO_FORWARD,0.35104779269881453,-0.1385449513409871
0.24671915019621932,-0.055121984849086994,-1.5656874961289085,22,GO_FORWARD,0.3480280510669942,-0.139754918966132
0.246734699976832,-0.05816569201229477,-1.5656874973807593,22,GO_FORWARD,0.3450142407196518,-0.14098383861182917
0.2467502218784361,-0.061203942994191046,-1.5656874989787233,22,GO_FORWARD,0.3420063617659273,-0.14223215369496378
0.24676571595524843,-0.06423674861118679,-1.565687500908318,22,GO_FORWARD,0.3390044146792109,-0.14350032145367875
0.2467811822614685,-0.06726411966469734,-1.5656875031521529,22,GO_FORWARD,0.33600840030613754,-0.14478881348653228
0.24679662085130527,-0.07028606694499596,-1.565687505690176,22,GO_FORWARD,0.3330183198770009,-0.14609811631654268
0.24681203177900027,-0.07330260123444986,-1.5656875084999142,22,GO_FORWARD,0.3300341750174594,-0.14742873198153728
0.24682741509884734,-0.07631373331026803,-1.5656875115567428,22,GO_FORWARD,0.3270559677614461,-0.14878117865224638
0.24684277086520975,-0.07931947394686534,-1.5656875148341403,22,GO_FORWARD,0.3240837005652178,-0.15015599127975388
0.24685809913253526,-0.08231983391792623,-1.5656875183039585,22,GO_FORWARD,0.32111737632250376,-0.1515537222739265
0.24687339995536875,-0.08531482399823523,-1.5656875219366995,22,GO_FORWARD,0.31815699838073286,-0.1529749422145843
0.2468886733883636,-0.08830445496532854,-1.5656875257017888,22,GO_FORWARD,0.315202570558334,-0.15442024059728365
0.24690391948629156,-0.09128873760101044,-1.5656875295678543,22,GO_FORWARD,0.31225409716311864,-0.15589022661568208
0.2469191383040508,-0.09426768269276985,-1.5656875335030014,22,GO_FORWARD,0.3093115830117642,-0.15738552998259037
0.24693432989667313,-0.09724130103512539,-1.5656875374750894,22,GO_FORWARD,0.306375033450432,-0.1589068017919486
0.24694949431933036,-0.1002096034309231,-1.5656875414519997,22,GO_FORWARD,0.3034444543765551,-0.1604547154241105
0.2469646316273395,-0.10317260069260518,-1.5656875454019024,22,GO_FORWARD,0.3005198522618486,-0.1620299674969672
0.24697974187616692,-0.10613030364346646,-1.565687549293508,22,GO_FORWARD,0.297601234176595,-0.16363327886562073
0.24698837499414095,-0.10782016525016523,-1.5656875602641587,22,GO_FORWARD,0.29593405214512025,-0.16456350486748716
0.24699700648335507,-0.10950971018787717,-1.5656875600537246,22,GO_FORWARD,0.2942674414432009,-0.16550410449273967
0.247005637985076,-0.11119925745851844,-1.5656875597084776,22,GO_FORWARD,0.29260109175273963,-0.16645541975099865
0.2470142695176892,-0.11288881068843905,-1.5656875597254354,22,GO_FORWARD,0.29093500402354633,-0.1674176346287597
0.2470229010755004,-0.11457836888455214,-1.5656875600485858,22,GO_FORWARD,0.2892691838654078,-0.1683909352059323
0.2470315326529216,-0.11626793105554742,-1.565687560608484,22,GO_FORWARD,0.28760363699227176,-0.16937551179134225
0.24704016424546454,-0.11795749640060392,-1.5656875613473755,22,GO_FORWARD,0.28593836903930125,-0.1703715591284063
0.24704879584956996,-0.11964706428035951,-1.5656875622180997,22,GO_FORWARD,0.28427338559477455,-0.17137927650810303
0.2470574274624219,-0.12133663418456805,-1.5656875631820808,22,GO_FORWARD,0.2826086922353351,-0.17239886788410774
0.24706605908179835,-0.12302620570592059,-1.5656875642076737,22,GO_FORWARD,0.2809442945552558,-0.17343054199459806
0.24707469070595098,-0.12471577851919949,-1.5656875652688267,22,GO_FORWARD,0.27928019819054734,-0.1744745124906557
0.2470833223335106,-0.12640535236468187,-1.5656875663440177,22,GO_FORWARD,0.27761640883898625,-0.17553099807103223
0.247091953963411,-0.12809492703491687,-1.5656875674153916,22,GO_FORWARD,0.27595293227693596,-0.1766002226231489
0.24710058559482848,-0.12978450236418437,-1.5656875684680784,22,GO_FORWARD,0.274289774373649,-0.17768241537025053
0.2471092172271338,-0.1314740782200869,-1.5656875694896415,22,GO_FORWARD,0.27262694110359914,-0.17877781102472112
0.24711784885985347,-0.13316365449684053,-1.5656875704696422,22,GO_FORWARD,0.27096443855727914,-0.17988664994759684
0.24712648049263897,-0.1348532311099198,-1.5656875713992855,22,GO_FORWARD,0.2693022729508102,-0.18100917831438257
0.24713511212524228,-0.13654280799178203,-1.5656875722711414,22,GO_FORWARD,0.2676404506346419,-0.18214564828728297
0.24714374375749584,-0.1382323850884528,-1.5656875730789177,22,GO_FORWARD,0.26597897810156446,-0.18329631819402237
0.2471523753892971,-0.139921962356799,-1.565687573817285,22,GO_FORWARD,0.26431786199421237,-0.18446145271342584
0.24716100702059554,-0.14161153976235005,-1.5656875744817313,22,GO_FORWARD,0.2626571091122041,-0.18564132306798942
0.24716963865138283,-0.14330111727755784,-1.5656875750684467,22,GO_FORWARD,0.26099672641903415,-0.18683620722366912
0.24717827028168426,-0.1449906948804059,-1.5656875755742374,22,GO_FORWARD,0.2593367210488131,-0.18804639009714075
0.2471869019115522,-0.14668027255329857,-1.5656875759964461,22,GO_FORWARD,0.25767710031293345,-0.1892721637708299
0.24719553354106086,-0.14836985028217303,-1.5656875763329,22,GO_FORWARD,0.25601787170672563,-0.19051382771598768
0.24720416517030175,-0.1500594280557898,-1.5656875765818636,22,GO_FORWARD,0.2543590429161583,-0.19177168902414943
0.24721279679938024,-0.151749005865166,-1.5656875767419944,22,GO_FORWARD,0.25270062182462666,-0.1930460626473227
0.24722142842841258,-0.1534385837031219,-1.5656875768123248,22,GO_FORWARD,0.25104261651986925,-0.1943372716472287
0.2472300600575235,-0.15512816156391934,-1.5656875767922263,22,GO_FORWARD,0.24938503530104464,-0.19564564745403423
0.24723869168684404,-0.15681773944297178,-1.5656875766813987,22,GO_FORWARD,0.24772788668599885,-0.19697153013491797
0.2472473233165102,-0.15850731733661344,-1.5656875764798481,22,GO_FORWARD,0.24607117941874865,-0.1983152686729439
0.24725595494666108,-0.16019689524191438,-1.565687576187872,22,GO_FORWARD,0.24441492247720525,-0.1996772212566571
0.24726458657743805,-0.1618864731565326,-1.5656875758060531,22,GO_FORWARD,0.2427591250811611,-0.20105775558087613
0.2472732182089834,-0.16357605107859624,-1.5656875753352448,22,GO_FORWARD,0.24110379670055945,-0.2024572491591916
0.2472818498414397,-0.16526562900660896,-1.5656875747765615,22,GO_FORWARD,0.23944894706406916,-0.20387608964867576
0.24729048147494875,-0.1669552069393748,-1.5656875741313725,22,GO_FORWARD,0.2377945861679826,-0.2053146751873498
0.24729911310965091,-0.16864478487593762,-1.5656875734012916,22,GO_FORWARD,0.2361407242854581,-0.20677341474499356
0.24730774474568462,-0.17033436281553319,-1.5656875725881694,22,GO_FORWARD,0.23448737197612585,-0.20825272848789478
0.24731637638318554,-0.17202394075755048,-1.565687571694088,22,GO_FORWARD,0.23283454009607796,-0.20975304815816997
0.24732500802228635,-0.17371351870150112,-1.5656875707213485,22,GO_FORWARD,0.2311822398082633,-0.21127481746833898
0.24733363966311603,-0.17540309664699455,-1.5656875696724677,22,GO_FORWARD,0.22953048259330827,-0.21281849251183926
0.24734227130579944,-0.17709267459371855,-1.5656875685501694,22,GO_FORWARD,0.22787928026078583,-0.21438454219023084
0.24735090295045697,-0.17878225254142344,-1.5656875673573705,22,GO_FORWARD,0.22622864496095574,-0.2159734486578755
0.24735953459720408,-0.1804718304899096,-1.5656875660971799,22,GO_FORWARD,0.22457858919699972,-0.21758570778488706
0.24736816624615104,-0.18216140843901737,-1.5656875647728863,22,GO_FORWARD,0.22292912583777746,-0.21922182963924364
0.24737679789740255,-0.18385098638861905,-1.5656875633879466,22,GO_FORWARD,0.22128026813112886,-0.22088233898895293
0.24738542955105733,-0.1855405643386125,-1.5656875619459816,22,GO_FORWARD,0.21963202971775095,-0.22256777582522558
0.247394061207208,-0.18723014228891602,-1.5656875604507614,22,GO_FORWARD,0.21798442464567855,-0.2242786959076808
0.24740269286594063,-0.1889197202394642,-1.5656875589061967,22,GO_FORWARD,0.21633746738539944,-0.22601567133262512
0.24741132452733472,-0.19060929819020483,-1.56568755731633,22,GO_FORWARD,0.21469117284563616,-0.2277792911255383
0.24741995619146281,-0.19229887614109603,-1.5656875556853216,22,GO_FORWARD,0.21304555638982953,-0.22957016185894186
0.24742858785839023,-0.19398845409210433,-1.5656875540174426,22,GO_FORWARD,0.21140063385335922,-0.23138890829688585
0.2474372195281752,-0.19567803204320297,-1.5656875523170588,22,GO_FORWARD,0.20975642156154048,-0.23323617406738428
0.24744585120086837,-0.1973676099943705,-1.5656875505886243,22,GO_FORWARD,0.20811293634843675,-0.2351126223641571
0.24745448287651273,-0.19905718794558983,-1.5656875488366642,22,GO_FORWARD,0.2064701955765317,-0.2370189366791653
0.24746311455514372,-0.20074676589684726,-1.5656875470657672,22,GO_FORWARD,0.20482821715730598,-0.23895582156745565
0.24747174623678891,-0.20243634384813186,-1.565687545280573,22,GO_FORWARD,0.2031870195727662,-0.240924003445957
0.24748037792146788,-0.20412592179943495,-1.5656875434857562,22,GO_FORWARD,0.20154662189797798,-0.2429242314279405
0.24749764129996626,-0.20750507770207022,-1.5656875398860748,23,GO_FORWARD,0.3953584322595362,-0.12553785319065902
0.24751362698659168,-0.21063413471221548,-1.5656875229048115,23,GO_FORWARD,0.3922541545997011,-0.1265366847683942
0.24752958588171875,-0.21375793932027493,-1.5656875191563033,23,GO_FORWARD,0.3891554843146993,-0.12754972051706503
0.2475455161187118,-0.2168761316460905,-1.5656875160580714,23,GO_FORWARD,0.38606278583341663,-0.12857715264067848
0.24756141773024226,-0.21998871849270818,-1.5656875130036976,23,GO_FORWARD,0.3829760599950405,-0.1296192858276901
0.24757729077665375,-0.2230957118075012,-1.56568751002485,23,GO_FORWARD,0.3798953027552993,-0.13067643445195487
0.24759313531824167,-0.22619712352974353,-1.5656875071776681,23,GO_FORWARD,0.37682051030544816,-0.1317489218316803
0.24760895141407727,-0.22929296537827704,-1.5656875045118765,23,GO_FORWARD,0.37375167929091546,-0.132837080504409
0.24762473912217775,-0.23238324888321416,-1.565687502070063,23,GO_FORWARD,0.3706888067882768,-0.13394125256615919
0.24764049849970513,-0.2354679854222235,-1.565687499888331,23,GO_FORWARD,0.36763189027807797,-0.13506179002592567
0.24765622960313094,-0.23854718625039878,-1.5656874979968884,23,GO_FORWARD,0.3645809276244306,-0.1361990551738388
0.24767193248837163,-0.24162086252440387,-1.565687496420512,23,GO_FORWARD,0.3615359170607094,-0.13735342096386405
0.24768760721089997,-0.24468902532197181,-1.5656874951789268,23,GO_FORWARD,0.3584968571802988,-0.13852527141203397
0.24770325382583674,-0.24775168565766192,-1.5656874942871137,23,GO_FORWARD,0.3554637469315132,-0.13971500201123654
0.24771887238802687,-0.2508088544956101,-1.5656874937555794,23,GO_FORWARD,0.35243658561598407,-0.14092302016358893
0.2477344629521032,-0.2538605427598685,-1.5656874935905898,23,GO_FORWARD,0.34941537288994395,-0.14214974563147864
0.2477500255725397,-0.25690676134281437,-1.5656874937943843,23,GO_FORWARD,0.3464001087679604,-0.14339561100836207
0.24776556030369704,-0.25994752111201597,-1.5656874943653816,23,GO_FORWARD,0.3433907936287591,-0.14466106221047137
0.24778106719986104,-0.2629828329158662,-1.5656874952983768,23,GO_FORWARD,0.34038742822285994,-0.1459465589906217
0.24779654631527576,-0.2660127075882364,-1.565687496584747,23,GO_FORWARD,0.337390013681806,-0.14725257547535953
0.24781199770417237,-0.2690371559523489,-1.5656874982126536,23,GO_FORWARD,0.3343985515288212,-0.14857960072677656
0.24782742142079406,-0.2720561888240321,-1.5656875001672579,23,GO_FORWARD,0.33141304369077146,-0.14992813933035842
0.24784281751941803,-0.2750698170144875,-1.5656875024309393,23,GO_FORWARD,0.32843349251133785,-0.1512987120103304
0.24785818605437482,-0.27807805133267155,-1.5656875049835266,23,GO_FORWARD,0.3254599007653405,-0.15269185627403625
0.2478735270800654,-0.2810809025873777,-1.565687507802534,23,GO_FORWARD,0.3224922716741712,-0.15410812708698263
0.24788884065097666,-0.28407838158908566,-1.5656875108634118,23,GO_FORWARD,0.319530608922316,-0.155548097580267
0.24790412682169458,-0.28707049915163063,-1.5656875141397946,23,GO_FORWARD,0.31657491667496124,-0.15701235979223394
0.2479193856469166,-0.29005726609373944,-1.5656875176037672,23,GO_FORWARD,0.31362519959669216,-0.1585015254462876
0.24793461718146254,-0.2930386932404653,-1.5656875212261254,23,GO_FORWARD,0.3106814628713058,-0.16001622676694183
0.24794982148028388,-0.2960147914245529,-1.565687524976645,23,GO_FORWARD,0.307743712222767,-0.16155711733629263
0.2479649985984728,-0.2989855714877559,-1.565687528824352,23,GO_FORWARD,0.30481195393734883,-0.16312487299325906
0.2479801485912694,-0.3019510442821261,-1.5656875327377893,23,GO_FORWARD,0.30188619488700624,-0.16472019277807504
0.24799527151406886,-0.3049112206712908,-1.5656875366852858,23,GO_FORWARD,0.298966442554038,-0.16634379992468906
0.2480039046562075,-0.3066010828280819,-1.565687548140297,23,GO_FORWARD,0.29730001590968064,-0.1672849493737567
0.24801253616551983,-0.3082906277030354,-1.5656875483297727,23,GO_FORWARD,0.29563416838203005,-0.16823653975355302
0.2480211676865928,-0.30998017491509994,-1.5656875483352963,23,GO_FORWARD,0.2939685892884815,-0.16919891564065725
0.24802979923796206,-0.3116697280978367,-1.5656875486688577,23,GO_FORWARD,0.29230327967714353,-0.1701722612210943
0.24803843081400273,-0.31335928625625664,-1.5656875492856384,23,GO_FORWARD,0.2906382452647869,-0.17115676272282898
0.24804706240917074,-0.3150488483971453,-1.5656875501250491,23,GO_FORWARD,0.28897349187415766,-0.17215261058363351
0.24805569401900332,-0.31673841371814687,-1.56568755113635,23,GO_FORWARD,0.28730902525079133,-0.17315999965642126
0.24806432563995298,-0.31842798157867613,-1.565687552277889,23,GO_FORWARD,0.28564485109499493,-0.1741791293202941
0.24807295726920506,-0.32011755146751264,-1.5656875535153907,23,GO_FORWARD,0.28398097509718373,-0.1752102035936789
0.24808158890453055,-0.3218071229765706,-1.5656875548205207,23,GO_FORWARD,0.28231740296722274,-0.17625343125416548
0.24809022054416868,-0.3234966957800128,-1.5656875561697343,23,GO_FORWARD,0.28065414045860365,-0.17730902596492681
0.24809885218673292,-0.325186269617622,-1.5656875575433586,23,GO_FORWARD,0.2789911933885362,-0.17837720640747534
0.24810748383113707,-0.3268758442815528,-1.5656875589248527,23,GO_FORWARD,0.2773285676548266,-0.17945819642061034
0.2481161154765353,-0.3285654196057701,-1.565687560300218,23,GO_FORWARD,0.27566626925023485,-0.1805522251454572
0.24812474712227497,-0.33025499545762493,-1.5656875616575288,23,GO_FORWARD,0.2740043042748579,-0.18165952717659573
0.24813337876785885,-0.3319445717311325,-1.565687562986557,23,GO_FORWARD,0.272342678946977,-0.1827803427193031
0.2481420104129145,-0.333634148341607,-1.5656875642784702,23,GO_FORWARD,0.27068139961271487,-0.1839149177529973
0.2481506420571701,-0.3353237252213776,-1.5656875655255929,23,GO_FORWARD,0.26902047275478236,-0.18506350420099493
